timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 10:00:00,0.453335850251312,0.3847519242126703,-0.3204493246847387,0.3810444874274661,-0.9629885932586038,-0.051410284639759,-1.416189885007106,0.4358974358974359,-2.070319649182056,0.0,0.0,0.0344827586206896,0.392857142857143,-1.6311025652044937,0.4243243243243243,0.2729741716882592,-0.4916437791579419,-0.8977988095691702,-0.2736439797476266,0.7153572013227926,0.6301561098092542,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.7620736934287432,0.5657785550711176,0.583488138377115,0.4920597363584831,0.4920597363584831,0.6408464834255121,0.6935931229708538,-0.1121667346980381,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,0.1564344650402308,0.9876883405951378,train
2023-01-01 11:00:00,0.5477900692506664,0.475455095795619,-0.298105781475551,0.5222437137330754,-0.6816588766401512,0.1012236679013115,-1.21547784066243,0.3846153846153846,-2.0373034819286358,0.0,0.0,-0.2701149425287358,0.3214285714285715,-1.2671680951996744,0.4216216216216216,0.4964026078397259,-0.4117285514069158,-0.8571903730517291,-0.1818721932551451,-0.0435238028096311,0.5401154496991077,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.453335850251312,0.6350267409054549,0.7160710237507056,0.4920597363584831,0.4920597363584831,0.6102490634704233,0.6829091424540028,-0.1619530948761113,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,0.0523359562429438,0.9986295347545738,train
2023-01-01 12:00:00,0.4920597363584831,0.4222281973047093,-0.2767424484502003,0.665377176015474,-0.4484723368670225,0.2276484080600264,-1.014765796317754,0.3461538461538461,-2.020795398301926,0.0,0.01,-0.3793103448275863,0.1785714285714285,-0.9606969625640368,0.4189189189189189,0.6874701699047989,-0.3377020806871051,-0.8234450626223947,-0.1047576461588133,-0.5178244303923973,0.5042126927031009,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.5477900692506664,0.7620736934287432,0.583488138377115,0.4920597363584831,0.4920597363584831,0.5946578790163523,0.6829091424540028,-0.1161746146196261,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,-0.1218693434051472,0.992546151641322,train
2023-01-01 13:00:00,0.4334702148838684,0.3647488697895645,-0.2554780002479715,0.8065764023210832,-0.2631680592160351,0.3370343827157616,-0.8870399499165968,0.3333333333333333,-1.987779231048505,0.0,0.2800000000000001,-0.6379310344827588,0.1071428571428574,-0.7308436130873089,0.4162162162162162,0.853272292511342,-0.2681103833881583,-0.8052205166881734,-0.0159816399880906,-0.992125057975164,0.4084262546114792,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.4920597363584831,0.453335850251312,0.5657785550711176,0.7003156671699259,0.4920597363584831,0.5724901828914043,0.660294937404919,-0.0364858641464709,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951536,train
2023-01-01 14:00:00,0.1634562578136084,0.1031074092029397,-0.2187776959039883,0.967117988394584,-0.1043509528413503,0.422816990621309,-0.832300301458958,0.3205128205128205,-1.9547630637950848,0.0,0.15,-1.0000000000000004,-0.107142857142857,-0.5776080467694902,0.4135135135135135,1.0002781703970514,-0.1945789984954374,-0.7819274863210599,0.0500024020855606,-1.4664256855579303,0.2397963730653129,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.4334702148838684,0.5477900692506664,0.6350267409054549,0.7917440691885578,0.4920597363584831,0.4966823431612379,0.6090518494259493,0.2543471482675832,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951536,train
2023-01-01 15:00:00,0.3286034785448752,0.2640136861664816,-0.1831806048239234,1.1295938104448746,0.0402782656713799,0.5006520929493351,-0.8140537519730787,0.3205128205128205,-1.9547630637950848,0.0,0.19,-1.0114942528735635,-0.4642857142857142,-0.5584536009797625,0.4108108108108108,1.1347122180927856,-0.1248754233963812,-0.7604416941571257,0.1236014730844358,-1.4664256855579338,0.233691436851903,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.1634562578136084,0.4920597363584831,0.7620736934287432,0.992654346116656,0.4920597363584831,0.4122147824072373,0.5423064316744485,-0.1193982225943027,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,-0.1564344650402311,0.9876883405951375,train
2023-01-01 16:00:00,0.2131269200364222,0.1512567992265427,-0.1493444712410634,1.2901353965183753,0.1632114353876855,0.5707511413009962,-0.8505468509448377,0.3333333333333333,-1.9547630637950848,0.0,0.66,-0.9540229885057472,-0.6071428571428571,-0.6542258299283992,0.4108108108108108,1.2555646493243449,-0.0602455547809281,-0.7459735517496582,0.2050429621123045,-1.1818453090082732,0.2643601381028972,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.3286034785448752,0.4334702148838684,0.453335850251312,0.583488138377115,0.4920597363584831,0.3714568097043685,0.5118364085721189,-0.0384048196879629,-0.8660254037844385,-0.5000000000000004,0.4999999999999999,0.8660254037844387,-0.1391731009600658,0.9902680687415704,train
2023-01-01 17:00:00,0.6350267409054549,0.5605605132985091,0.127387591863983,0.6963249516441006,1.1144191260258924,0.7162227940104887,-0.941779598374236,0.3461538461538461,-1.9547630637950848,0.0,0.98,-1.1781609195402305,-0.7857142857142857,-0.8840791794051278,0.4108108108108108,1.2460321862991357,0.2823253324418122,-0.2517633007634053,0.3572439834964402,-0.5178244303923973,0.1342433401249556,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.2131269200364222,0.1634562578136084,0.5477900692506664,0.7160710237507056,0.4920597363584831,0.3901520165591701,0.5032387442820283,0.1071719642259785,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.9510565162951536,0.3090169943749472,train
2023-01-01 18:00:00,0.7917440691885578,0.712150609317849,0.3371325432965316,0.1044487427466152,1.6183901064625197,0.838551890936713,-1.105998543747152,0.5641025641025641,-1.3604720532335195,0.0,0.99,-1.2356321839080462,-1.4285714285714286,-1.0564691915126736,0.4108108108108108,1.065161328206016,0.541560524149602,-0.0335026759855009,0.6877692456597733,-0.5178244303923973,0.095547249232807,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.6350267409054549,0.3286034785448752,0.4920597363584831,0.583488138377115,0.4920597363584831,0.4551789755186992,0.5254706005731175,0.5485553027023637,-1.0,-1.8369701987210292e-16,0.4999999999999999,0.8660254037844387,-0.891006524188368,0.4539904997395466,train
2023-01-01 19:00:00,1.1312782076277814,1.0400161515329347,0.5060818714057711,-0.4893617021276595,1.9650494201767004,0.9441010473275264,-1.251970939634189,0.4871794871794871,-1.7401579766478528,0.0,1.0,-0.6896551724137933,-1.4285714285714286,-1.0564691915126736,0.4081081081081081,0.4601891877797135,0.7504060411201017,0.0960155751030656,0.7183404736563497,-1.276705434524825,0.3878260882272387,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,0.7917440691885578,0.2131269200364222,0.4334702148838684,0.5657785550711176,0.4920597363584831,0.6133435471277574,0.593098740075431,1.6121628240626835,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,-0.8571673007021123,0.5150380749100542,train
2023-01-01 20:00:00,0.9803056286320184,0.8944868693095286,0.6040757012749288,-0.5802707930367503,1.9878817433218805,0.9207339851867484,-1.343203687063587,0.5256410256410257,-1.674125642141012,0.0,0.08,-0.7701149425287358,-1.1428571428571428,-1.248013649409947,0.4081081081081081,0.2113812175663912,0.8212176046038698,0.1337448968765633,0.7315852230639408,-0.8024048069420585,0.3530121019293282,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.1312782076277814,0.6350267409054549,0.1634562578136084,0.6350267409054549,0.4920597363584831,0.7505878906933532,0.6310489257733637,1.5586973703013,-0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.4848096202463369,0.8746197071393959,train
2023-01-01 21:00:00,1.0524714284211574,0.9642557673835066,0.6921613406651117,-0.6692456479690521,2.01121782726933,0.8962477634624667,-1.4709295334647443,0.5769230769230769,-1.624601391260882,0.0,0.1,-0.5000000000000001,-0.8928571428571428,-1.4012492157277658,0.4081081081081081,-0.1582506045968872,0.8876522829737996,0.1728879587143621,0.7529975616737702,-0.7075446814255035,0.4624210900989937,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,0.9803056286320184,0.7917440691885578,0.3286034785448752,0.7620736934287432,0.4920597363584831,0.8714511757355458,0.6648506922574221,1.4503476893216058,-0.7071067811865477,0.7071067811865474,0.4999999999999999,0.8660254037844387,-0.6018150231520483,0.7986355100472928,train
2023-01-01 22:00:00,1.1093112759632495,1.0187737642138022,0.7721597206045202,-0.760154738878143,2.033131716576428,0.8713597601383326,-1.726381226267059,0.6923076923076923,-1.542060973127331,0.0,0.09,-0.1781609195402299,-0.6428571428571428,-1.5736392278353115,0.4108108108108108,-1.0012749230115583,0.9502197962520564,0.2114695755619699,0.8206190906904388,-1.1818453090082732,0.5700971826716772,0.0,1.0,0.0,1,1,1,Ha Noi,Cau Giay,1.0524714284211574,1.1312782076277814,0.2131269200364222,0.453335850251312,0.4920597363584831,1.004068451920342,0.7312628557421416,0.7446716986189784,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,-0.3907311284892739,0.9205048534524404,train
2023-01-01 23:00:00,1.0869135928116584,0.9971140146002156,0.7716525182406676,-0.7736943907156671,1.997664626209244,0.8900027180888038,-1.872353622154096,0.7435897435897435,-1.5750771403807513,0.0,0.04,-0.3045977011494253,-0.8214285714285714,-1.746029239942858,0.4108108108108108,-1.2959364608197377,0.9508673649873473,0.1698643979490861,0.8752453538383955,-1.086985183491717,0.530067458842299,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.1093112759632495,0.9803056286320184,0.6350267409054549,0.5477900692506664,0.4920597363584831,1.075963468983816,0.7847159180103742,0.2501939485614569,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,-0.7071067811865477,0.7071067811865474,train
2023-01-02 00:00:00,1.4267708100940126,1.3260169945953872,0.7711450206913685,-0.7852998065764022,1.9620364686523213,0.9078225841149472,-2.054819117012892,0.8205128205128204,-1.5585690567540411,0.0,0.25,-0.103448275862069,-0.6785714285714284,-1.899264806260676,0.4108108108108108,-1.7197530204038745,0.9515145439340496,0.1289444949174982,0.9442876648276438,-1.2767054345248263,0.5925078049852163,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.0869135928116584,1.0524714284211574,0.7917440691885578,0.4920597363584831,0.4920597363584831,1.192892456830752,0.8852058418648181,0.8186388522652055,0.0,1.0,0.4999999999999999,0.8660254037844387,-0.4067366430758001,0.913545457642601,train
2023-01-02 01:00:00,1.4098483488420896,1.3096647844900131,0.7706372276128348,-0.7988394584139262,1.924190342331734,0.9256141044504173,-2.0183260180411327,0.8076923076923076,-1.542060973127331,0.0,0.08,-0.4080459770114944,-0.6785714285714284,-2.0141914809990404,0.4108108108108108,-5.438263779725923,0.95216133356113,0.0865728510270437,0.9525953216585722,-0.5178244303923992,0.4951144464109133,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.4267708100940126,1.1093112759632495,1.1312782076277814,0.4334702148838684,0.7003156671699259,1.2474087071807496,0.9793796350308324,1.2096725720788697,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.4226182617406992,0.90630778703665,train
2023-01-02 02:00:00,1.3120088247976478,1.2147573858879597,0.7882363646169361,-0.7988394584139262,1.9105816126389543,0.9319495356764242,-2.292024260329327,0.8974358974358975,-1.5750771403807513,0.0,0.01,-0.0977011494252873,-0.7499999999999999,-2.1291181557374044,0.4108108108108108,-5.43826377972592,0.9675686933530266,0.0713965935922786,1.0157433077444311,-1.3715655600413792,0.5941961620878001,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.4098483488420896,1.0869135928116584,0.9803056286320184,0.1634562578136084,0.7917440691885578,1.3031122149691037,1.0680382976468945,1.006618870172887,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,train
2023-01-02 03:00:00,1.2838038055470409,1.187858264229631,0.8054873256255837,-0.7988394584139262,1.895737593941668,0.9378651029104208,-2.383257007758725,0.9358974358974358,-1.5915852240074613,0.0,0.0,-0.0517241379310346,-0.5357142857142856,-2.2057359388963143,0.4108108108108108,-5.43826377972592,0.982548875754608,0.0558009423827711,1.0445003806526467,-1.4664256855579287,0.6075279865404652,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.3120088247976478,1.4267708100940126,1.0524714284211574,0.3286034785448752,0.992654346116656,1.341156383327739,1.1405019601192223,0.7602131270029355,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,-0.3907311284892739,0.9205048534524404,train
2023-01-02 04:00:00,1.3575226242596754,1.259100474655511,0.8224036202182403,-0.7988394584139262,1.881774358495769,0.9441010473275264,-2.474489755188123,0.9487179487179488,-1.6411094748875918,0.0,0.09,0.0804597701149423,-0.5357142857142856,-2.2823537220552232,0.4108108108108108,-5.438263779725918,0.9975298543649112,0.0404840959826119,1.0579395330958876,-1.5612858110744852,0.6442247497840795,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.2838038055470409,1.4098483488420896,1.1093112759632495,0.2131269200364222,0.583488138377115,1.382996432912328,1.221661691779802,0.531066938193745,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.4848096202463369,0.8746197071393959,train
2023-01-02 05:00:00,1.3485637921205271,1.2500952123246405,0.677166223487195,-0.6112185686653772,1.7027502532578689,0.8538992567100308,-2.328517359301086,0.9358974358974358,-1.542060973127331,0.0,1.0,-0.4080459770114944,-0.5357142857142856,-2.2823537220552232,0.4108108108108108,0.0060075426468164,0.8297046349935532,0.0079720565929528,0.9653979777203622,-0.8024048069420585,0.4951144464109133,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.3575226242596754,1.3120088247976478,1.0869135928116584,0.6350267409054549,0.7160710237507056,1.4250404583236953,1.2776220068376771,-0.1471727941346348,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,-0.544639035015027,0.838670567945424,train
2023-01-02 06:00:00,1.4098483488420896,1.3096647844900131,0.5026351964068003,-0.4255319148936168,1.4877774197665876,0.7512573982370427,-2.14605186444229,0.8589743589743589,-1.525552889500621,0.0,1.0,-0.2298850574712644,-0.5714285714285713,-2.224890384686041,0.4135135135135135,0.3753169109206871,0.6303136092633879,-0.0365317315721646,0.8214995809015521,-0.1383839283261857,0.5537642769467324,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.3485637921205271,1.2838038055470409,1.4267708100940126,0.7917440691885578,0.583488138377115,1.4218572149316362,1.328511002901539,-0.1974722643336396,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,train
2023-01-02 07:00:00,1.4434462192757014,1.3421301986114194,0.2844239689514691,-0.2379110251450676,1.223068481538134,0.6333652802027656,-1.872353622154096,0.8333333333333334,-1.3604720532335195,0.0,1.0,-0.0172413793103449,-0.4642857142857142,-1.6311025652044937,0.4189189189189189,0.5323436211839043,0.3858781035370515,-0.0995149344408278,0.6938454825499663,-1.6561459365910385,0.6163987910270381,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.4098483488420896,1.3575226242596754,1.4098483488420896,1.1312782076277814,0.5657785550711176,1.4282154227899158,1.3575550187546928,-0.0901479975422055,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.7660444431189781,0.6427876096865393,train
2023-01-02 08:00:00,1.476084018005578,1.373666839640966,0.1527711518660675,0.0715667311411992,0.8480883234646787,0.5630036532511893,-1.6898881272952997,0.7564102564102563,-1.3769801368602297,0.0,1.0,-0.0862068965517241,-0.2857142857142856,-1.6694114567839482,0.4189189189189189,0.7268119897827197,0.221141566367907,-0.2818062333726311,0.5757718500888972,-0.5178244303923992,0.5966454090892646,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.4434462192757014,1.3485637921205271,1.3120088247976478,0.9803056286320184,0.6350267409054549,1.45797275224124,1.4003116419972632,0.0481084373090442,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.5877852522924734,0.8090169943749473,train
2023-01-02 09:00:00,1.1312782076277814,1.0400161515329347,-0.0020464078007285,0.3810444874274661,0.2739096923225307,0.4849061448726459,-1.507422632436504,0.6538461538461539,-1.4595205549937802,0.0,1.0,0.0919540229885055,-0.1785714285714285,-1.6502570109942212,0.4189189189189189,0.8065087258186389,0.0262610358501448,-0.5894817831358155,0.4268357111974499,0.3359166992565807,0.6463538836332069,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.476084018005578,1.4098483488420896,1.2838038055470409,1.0524714284211574,0.7620736934287432,1.4345406864182384,1.4061823170698484,0.5719203208686964,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,-0.3090169943749477,0.9510565162951536,train
2023-01-02 10:00:00,0.9032711465106188,0.8200025069193526,-0.1907964404773633,0.690522243713733,-0.9629885932586038,0.3987367904973772,-1.251970939634189,0.5256410256410257,-1.624601391260882,0.0,1.0,0.3678160919540229,0.3214285714285715,-1.516175890466129,0.4189189189189189,0.8077653492816256,-0.2116206572594086,-1.3313143723060048,0.2388912434675652,0.9999375778724532,0.7157505451029671,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,1.1312782076277814,1.4434462192757014,1.3575226242596754,1.1093112759632495,0.453335850251312,1.3664320926295273,1.3918767474516325,1.4936739501681864,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,0.1045284632676534,0.9945218953682732,train
2023-01-02 11:00:00,0.583488138377115,0.5100173555790081,-0.1435286421666659,0.6518375241779497,-0.5115904073783417,0.5006520929493351,-1.178984741690671,0.5,-1.6411094748875918,0.0,1.0,0.4367816091954022,0.392857142857143,-1.4012492157277658,0.4189189189189189,0.8980068950758217,-0.1161079386276203,-1.1284520333402266,0.3119700446537979,0.8102173268393472,0.7318692199233858,0.0,0.0,0.0,1,1,1,Ha Noi,Cau Giay,0.9032711465106188,1.476084018005578,1.3485637921205271,1.0869135928116584,0.5477900692506664,1.2583902488409944,1.3610299963517103,2.496173923371672,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,0.2923717047227369,0.9563047559630354,train
2023-01-02 12:00:00,0.6517021500871436,0.5760518097819219,-0.0990360113217453,0.6131528046421664,-0.1913182976007323,0.59007510255709,-1.0512588952895137,0.4871794871794871,-1.5915852240074613,0.0,1.0,0.3103448275862069,0.5357142857142857,-1.248013649409947,0.4162162162162162,0.9725553077382312,-0.0289287426330254,-1.0009995955034745,0.3845113179067376,0.7153572013227926,0.702297273804846,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.583488138377115,1.1312782076277814,1.4098483488420896,1.4267708100940126,0.4920597363584831,1.1338112592350638,1.3015074345043065,2.693310211956179,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,0.2756373558169991,0.9612616959383188,train
