timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,wind_sin,wind_cos,split
2023-07-08 10:00:00,-2.6011977216831124,-2.6053106083988617,-1.193522893571089,1.5415860735009672,-1.734658888916475,-0.2643653306544554,1.3390390873607154,0.641025641025641,0.9836758217593213,0.0,0.86,1.9137931034482762,2.357142857142857,1.2037554116751517,0.6189189189189189,0.5178584957445479,-1.3412775727520478,-1.2072955224485433,-0.29570253553682724,0.9999375778724567,0.9716954229502627,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,1.2246467991473532e-16,-1.0,train
2023-07-08 11:00:00,-3.3929417908716704,-3.4163874695072107,-1.193522893571089,1.6769825918762091,-1.734658888916475,-0.24704171234987832,1.5032580327336316,0.6282051282051282,1.066216239892872,0.0,0.98,1.2988505747126438,1.7857142857142858,1.4719176527313353,0.6108108108108108,0.5715402404624552,-1.332219558568947,-1.223979087782515,-0.28919893708440403,0.5256369502896834,0.8770348217405217,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,-0.2419218955996675,-0.9702957262759965,train
2023-07-08 12:00:00,-2.9298012002279874,-2.9535213637359172,-1.193522893571089,1.8123791102514508,-1.734658888916475,-0.23009886390842882,1.7587097255359458,0.5512820512820512,1.066216239892872,0.0,0.92,0.7816091954022989,1.3571428571428574,1.740079893787518,0.6,0.6228418710411372,-1.3232372179029113,-1.2402959514969405,-0.3367439896566122,0.5256369502896834,0.7833384167667742,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.13917310096006533,-0.9902680687415704,train
2023-07-08 13:00:00,-2.6011977216831124,-2.6053106083988617,-1.193522893571089,1.9477756286266927,-1.734658888916475,-0.2135204061956881,1.8499424729653438,0.5256410256410257,1.0497081562661623,0.0,0.98,0.6954022988505748,0.9642857142857144,1.9124699058950636,0.5918918918918918,0.6719853498966833,-1.3143292968214395,-1.2562618875689637,-0.34344273869202835,0.14619644822347147,0.7668323627538413,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.39073112848927377,-0.9205048534524404,train
2023-07-08 14:00:00,-2.3463130618508723,-2.359306938986335,-1.170872070988497,1.8897485493230177,-1.6541453877892829,-0.2135204061956881,1.9411752203947419,0.5,1.0001839053860317,0.0,0.98,0.6379310344827587,0.8571428571428573,2.0082421348437003,0.5837837837837837,0.6614557405191401,-1.2949878444821663,-1.2025719386633702,-0.3667459868787597,0.14619644822347147,0.7558432700319958,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.3090169943749475,-0.9510565162951535,train
2023-07-08 15:00:00,-2.6011977216831124,-2.6053106083988617,-1.147648124731334,1.8317214700193425,-1.5551214939361395,-0.2135204061956881,1.9229286709088633,0.4871794871794871,1.0001839053860317,0.0,0.98,0.7988505747126436,0.7500000000000002,1.9890876890539728,0.5756756756756756,0.6519695915980868,-1.2742774784832456,-1.1365384445664095,-0.3786856273286147,0.1461964482234784,0.7897803205769606,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.4226182617406995,-0.9063077870366499,train
2023-07-08 16:00:00,-2.9298012002279874,-2.9535213637359172,-1.1261439264289703,1.7736943907156675,-1.4862365407541689,-0.2135204061956881,1.9229286709088633,0.4871794871794871,0.9671677381326116,0.0,0.97,0.9252873563218391,0.8214285714285717,1.9124699058950636,0.572972972972973,0.640723058845958,-1.2556371705224025,-1.0906029236298456,-0.3786856273286147,0.5256369502896902,0.8147524750001942,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.4226182617406995,-0.9063077870366499,train
2023-07-08 17:00:00,-2.9298012002279874,-2.9535213637359172,-1.0793500074513123,1.4642166344294005,-1.111647077511446,-0.25219804309533717,1.8316959234794652,0.5,0.9506596545059012,0.0,0.92,0.8505747126436788,0.7857142857142858,1.7975432311566995,0.5675675675675677,0.5480646378708156,-1.2225521008857192,-0.8035615497102727,-0.4037965299111157,0.6204970758062448,0.8009983724424813,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.4694715627858907,-0.882947592858927,train
2023-07-08 18:00:00,-2.9298012002279874,-2.9535213637359172,-1.0349397851069375,1.1547388781431336,-0.8318625171559499,-0.29473951647011276,1.5579976811912712,0.6025641025641025,1.033200072639452,0.0,0.8300000000000001,0.9597701149425288,0.5714285714285716,1.6251532190491536,0.5675675675675677,0.44094945783768097,-1.1912456584938953,-0.5760191809556331,-0.3555831925933471,0.05133632270692355,0.8219771498539687,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.7431448254773942,-0.6691306063588582,train
2023-07-08 19:00:00,-3.3929417908716704,-3.4163874695072107,-0.9926821330404865,0.8452611218568666,-0.6084588602701859,-0.33783695287907267,1.3025459883889563,0.6794871794871794,1.0497081562661623,0.0,0.29,0.25287356321839083,0.9285714285714288,1.4910720985210617,0.5540540540540541,0.31765473820067563,-1.160056236595305,-0.38553866007094517,-0.3367439896566122,-0.612684555908949,0.6718560409470172,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.9975640502598242,-0.06975647374412533,train
2023-07-08 20:00:00,-3.3929417908716704,-3.4163874695072107,-0.9671581360645802,0.7485493230174083,-0.6084588602701859,-0.3244634328159578,0.6274236574114108,0.8461538461538461,0.917643487252481,1.0,0.99,0.7183908045977012,0.6785714285714287,1.2420643032546068,0.9999999999999999,0.2855913488460327,-1.1342385290209793,-0.3984180708150166,-0.2084243239030869,-2.8893275683062303,0.7250922828699413,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.10452846326765347,0.9945218953682733,train
2023-07-08 21:00:00,-2.13805713103943,-2.1431009157420124,-0.9423600392143225,0.6518375241779498,-0.6084588602701859,-0.3131822279868076,0.5909305584396511,0.9102564102564102,1.0166919890127422,0.0,0.92,-0.3275862068965518,0.39285714285714307,0.9930565079881514,0.9216216216216216,0.24931792268637357,-1.1097594188872626,-0.40928247076334145,-0.15766694582105023,-1.845866187624146,0.47447512752498394,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,-0.9986295347545738,0.052335956242943946,train
2023-07-08 22:00:00,-2.13805713103943,-2.1431009157420124,-0.9182476926510734,0.5551257253384914,-0.6084588602701859,-0.3002261486869803,0.39021851409497577,0.9358974358974358,0.9011354036257706,0.6157726116737092,0.9500000000000001,-0.7873563218390807,0.25000000000000006,0.8398209416703325,0.954054054054054,0.21122652282389764,-1.0851082261794769,-0.42175986386162295,-0.12985590563161054,-2.1304465641738033,0.3071322208324503,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,-1.0,-1.8369701987210297e-16,train
2023-07-08 23:00:00,-2.13805713103943,-2.1431009157420124,-1.0140464177571635,0.5357833655705997,-0.6816588766401512,-0.4042108175634106,0.4267116130667349,0.9487179487179488,0.9506596545059012,0.0,1.0,-0.25862068965517254,-0.6785714285714284,0.7248942669319689,0.927027027027027,0.11488151343627528,-1.2087934948373802,-0.3704300951445828,-0.22228621158353087,-1.3715655600413796,0.49517115417792346,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,-0.6293203910498376,-0.7771459614569708,train
2023-07-09 00:00:00,-2.6011977216831124,-2.6053106083988617,-1.1216835195708887,0.516441005802708,-0.7484760211214148,-0.5269012246393808,0.49969781101025307,0.9487179487179488,1.033200072639452,0.0,0.98,-0.4252873563218393,-0.6428571428571428,0.6674309295627867,0.9081081081081083,0.006012748817982362,-1.3485793320500417,-0.29682932604274886,-0.3407557824434922,-0.707544681425507,0.4441920516406094,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.7313537016191706,-0.6819983600624984,train
2023-07-09 01:00:00,-2.6011977216831124,-2.6053106083988617,-1.244502930348315,0.49709864603481635,-0.8318625171559499,-0.6699139643477643,0.5179443604961329,0.9102564102564102,0.9506596545059012,0.0,0.99,0.46551724137931044,-0.03571428571428559,0.6099675921936046,0.8945945945945947,-0.11953345476721867,-1.5092937665292112,-0.21470624374147446,-0.5025687710813991,-0.3281041793592917,0.6835704965943737,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.4694715627858907,-0.882947592858927,train
2023-07-09 02:00:00,-2.6011977216831124,-2.6053106083988617,-1.3221253769614671,0.574468085106383,-0.9629885932586038,-0.7316163721293798,0.49969781101025307,0.8461538461538461,0.7855788182387997,0.0,0.99,0.39655172413793105,0.17857142857142858,0.5525042548244224,0.8837837837837837,-0.1452966431058064,-1.607206084871472,-0.24272418822402636,-0.6027057378289185,-0.13838392832618576,0.6693905567679983,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.6156614753256584,-0.7880107536067219,train
2023-07-09 03:00:00,-2.6011977216831124,-2.6053106083988617,-1.4088833941060095,0.6518375241779498,-1.111647077511446,-0.7986907080770259,0.4449581625526147,0.8846153846153845,0.8351030691189303,0.0,0.99,0.14367816091954025,0.03571428571428591,0.514195363244968,0.8756756756756757,-0.18019104145762282,-1.7162248480030686,-0.2772600623154824,-0.6441968515485303,-0.23324405384273728,0.6102392233994384,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.7313537016191706,-0.6819983600624984,train
2023-07-09 04:00:00,-2.6011977216831124,-2.6053106083988617,-1.5035115548104583,0.7292069632495165,-1.2832607030362126,-0.8721623303016436,0.46320471203849395,0.8974358974358975,0.9011354036257706,0.0,1.0,-0.057471264367816154,-0.21428571428571416,0.495040917455241,0.8675675675675677,-0.22562515547529602,-1.8361157982857432,-0.32094250894703785,-0.7085838020666928,-0.04352380280963427,0.558378551278443,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.6560590289905073,-0.754709580222772,train
2023-07-09 05:00:00,-2.6011977216831124,-2.6053106083988617,-1.366632545642934,0.793036750483559,-1.2289433495710986,-0.7316163721293798,0.46320471203849395,0.9102564102564102,0.917643487252481,0.0,1.0,-0.22413793103448287,-0.357142857142857,0.4758864716655134,0.8594594594594595,-0.0836156881046667,-1.6646264430488324,-0.42007453416240137,-0.5627925883876228,0.05133632270692018,0.5115006995713628,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.6560590289905073,-0.754709580222772,train
2023-07-09 06:00:00,-2.9298012002279874,-2.9535213637359172,-1.2496399563355574,0.8588007736943909,-1.1604118762805713,-0.6127864576628631,0.5909305584396511,0.8717948717948717,0.9506596545059012,0.0,1.0,0.10344827586206881,-0.357142857142857,0.495040917455241,0.8540540540540541,0.044091054881716406,-1.516764029305264,-0.48881425370076426,-0.4706644538059737,0.620497075806238,0.6022405828139459,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.6691306063588583,-0.7431448254773941,train
2023-07-09 07:00:00,-2.9298012002279874,-2.9535213637359172,-1.1453593894555638,0.9226305609284334,-1.111647077511446,-0.5098513036826917,0.755149503812568,0.8333333333333334,0.9836758217593213,0.0,1.0,0.2068965517241379,0.35714285714285715,0.5908131464038777,0.564864864864865,0.15546570443860236,-1.3867995477650992,-0.5554277631684427,-0.39536460777348464,0.9999375778724533,0.6592142314469858,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.8829475928589269,-0.4694715627858909,train
2023-07-09 08:00:00,-2.9298012002279874,-2.9535213637359172,-1.1172458120825806,1.135396518375242,-1.2832607030362126,-0.47915416531500016,1.0653408450725212,0.7435897435897435,1.0497081562661623,0.051873156096422554,1.0,0.6724137931034483,1.0357142857142858,0.8398209416703325,0.564864864864865,0.24149577761570615,-1.3605514806026788,-0.6994302637601756,-0.426280859822543,1.3793780799386686,0.7653732050047501,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.6819983600624985,-0.7313537016191705,train
2023-07-09 09:00:00,-2.9298012002279874,-2.9535213637359172,-1.0900103803092434,1.3481624758220505,-1.4862365407541689,-0.4474080322474826,1.2660528894171972,0.6923076923076923,1.0497081562661623,0.051873156096422554,0.98,0.7298850574712644,1.1071428571428574,1.0696742911470611,0.564864864864865,0.32091270159914115,-1.3340250668426425,-0.8653567065037283,-0.4326824726857039,1.284517954422114,0.7772212464411443,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.3583679495453002,-0.9335804264972017,train
2023-07-09 10:00:00,-2.9298012002279874,-2.9535213637359172,-1.0625599313080945,1.5609284332688589,-1.734658888916475,-0.41905606315349736,1.4850114832477517,0.6025641025641025,0.9836758217593213,0.0,0.97,0.7758620689655173,1.0714285714285714,1.3378365322032435,0.5594594594594595,0.3916253478249291,-1.3081373755780226,-1.0583201238433972,-0.4751368718248043,1.0947977033890046,0.7871999389016512,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.10452846326765373,-0.9945218953682733,train
2023-07-09 11:00:00,-2.6011977216831124,-2.6053106083988617,-1.0878678543186955,1.5802707930367508,-1.8214522964973532,-0.4699496550937181,1.6674769781065477,0.5512820512820512,0.9506596545059012,0.0,0.63,1.0517241379310347,1.25,1.605998773259426,0.5540540540540541,0.34832700065455147,-1.3531682418087352,-1.0671845564892843,-0.5673654307530276,0.7153572013227927,0.8408027478246497,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.05233595624294381,-0.9986295347545738,train
2023-07-09 12:00:00,-3.3929417908716704,-3.4163874695072107,-1.1128305740955269,1.5996131528046424,-1.9488236138679722,-0.5269012246393808,1.7952028245077056,0.5,0.917643487252481,0.0,0.98,1.2011494252873565,1.2857142857142856,1.7975432311566995,0.545945945945946,0.29702634514938864,-1.4011291235872856,-1.0972739722357387,-0.6682899448173971,0.43077682477313545,0.8686236406507027,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.15643446504023098,-0.9876883405951377,train
2023-07-09 13:00:00,-3.3929417908716704,-3.4163874695072107,-1.1385290074871928,1.6189555125725341,-2.0549309986940822,-0.5857356620623296,1.7952028245077056,0.5,0.917643487252481,0.0,0.99,1.4827586206896555,1.535714285714286,1.9316243516847913,0.5378378378378379,0.24518782597790972,-1.4493162607811496,-1.111370359298223,-0.7253015255052797,-0.23324405384274044,0.9170246752173835,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.13917310096006533,-0.9902680687415704,train
2023-07-09 14:00:00,-3.3929417908716704,-3.4163874695072107,-1.131751711925577,1.5609284332688589,-1.9488236138679722,-0.5673495093755682,1.8499424729653438,0.5,0.917643487252481,0.0,1.0,1.5114942528735633,1.5714285714285716,2.0082421348437003,0.5297297297297298,0.2510543523743825,-1.4333430061907806,-1.0583201238433972,-0.7074691695241461,-0.3281041793592951,0.922733854064162,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.3420201433256689,-0.9396926207859083,train
2023-07-09 15:00:00,-2.9298012002279874,-2.9535213637359172,-1.1261439264289703,1.5029013539651839,-1.8214522964973532,-0.5519316239877761,1.7952028245077056,0.46153846153846156,0.7525626509853796,0.0,1.0,1.4022988505747125,1.5714285714285716,1.9507787974745188,0.5243243243243244,0.2557844804643991,-1.4185805785223082,-0.9882315623627445,-0.7289469170193844,-0.3281041793592951,0.9056948123083092,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.3583679495453002,-0.9335804264972017,train
2023-07-09 16:00:00,-2.3463130618508723,-2.359306938986335,-1.1194618428545469,1.4448742746615089,-1.734658888916475,-0.5343253774225709,1.6127373296489094,0.5128205128205128,0.7690707346120899,0.0,1.0,1.0919540229885056,1.25,1.816697676946427,0.518918918918919,0.25940112136330506,-1.403054244825551,-0.9473096465978816,-0.6637327138727946,-0.6126845559089523,0.8526925921019652,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.2756373558169992,-0.9612616959383189,train
2023-07-09 17:00:00,-2.13805713103943,-2.1431009157420124,-0.832737565625719,1.2572533849129595,-0.8318625171559499,-0.3002261486869803,1.6127373296489094,0.5128205128205128,0.7690707346120899,0.0,1.0,0.9655172413793103,0.8214285714285717,1.7017710022080628,0.5162162162162163,0.47204847527234467,-1.0278820314201278,-0.5707352624667689,-0.4381176445138901,-0.04352380280963111,0.8296324365964904,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.3420201433256689,-0.9396926207859083,train
2023-07-09 18:00:00,-2.13805713103943,-2.1431009157420124,-0.6179479549262379,1.0715667311411994,-0.3399767818535748,-0.1209049320646009,1.4302718347901133,0.5897435897435898,0.9011354036257706,0.0,0.93,0.2873563218390805,0.6785714285714287,1.5485354358902446,0.5162162162162163,0.601799174425597,-0.7508238224079671,-0.41542005237247553,-0.19970987905668983,-0.23324405384274044,0.684688756516919,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.48480962024633717,-0.8746197071393957,train
2023-07-09 19:00:00,-2.9298012002279874,-2.9535213637359172,-0.44574654601482183,0.88394584139265,0.0,0.024474073739878827,1.2295597904454374,0.641025641025641,0.9011354036257706,0.0,0.63,0.31034482758620696,0.0,1.395299869572425,0.518918918918919,0.6807615148544223,-0.5307302536180256,-0.3287162701733678,-0.01979395763445734,-0.5178244303923975,0.6899285026418082,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.45399049973954686,-0.8910065241883678,train
2023-07-09 20:00:00,-3.3929417908716704,-3.4163874695072107,-0.5194812343489219,0.8123791102514507,-0.14364744094439208,-0.07434244939793362,1.12008049353016,0.6538461538461539,0.8351030691189303,0.0,1.0,0.442528735632184,0.142857142857143,1.2420643032546068,0.518918918918919,0.5597679393864511,-0.6377524303524689,-0.3293411462189678,-0.10400565547430238,-0.3281041793592917,0.7208857105337825,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.37460659341591224,-0.9271838545667873,train
2023-07-09 21:00:00,-3.3929417908716704,-3.4163874695072107,-0.6000314751863732,0.7427466150870408,-0.3163726840440396,-0.18613034473231965,0.992354647129003,0.6923076923076923,0.8351030691189303,0.0,1.0,0.47701149425287365,0.142857142857143,1.1271376285162427,0.5216216216216216,0.4244467748399378,-0.7566171154678459,-0.33686426055209906,-0.18171276000071881,-0.422964304875843,0.7283675592622848,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.24192189559966773,-0.9702957262759965,train
2023-07-09 22:00:00,-3.3929417908716704,-3.4163874695072107,-0.6887867621904812,0.6711798839458415,-0.5115904073783417,-0.31880219386693726,0.9193684491854842,0.7564102564102563,0.9341515708791913,0.0,1.0,0.7471264367816092,0.32142857142857156,1.031365399567606,0.5216216216216216,0.268004556812745,-0.8902750570865923,-0.33927399374496126,-0.2628621864645326,-0.3281041793592917,0.7861268600233687,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.2923717047227366,-0.9563047559630355,train
2023-07-09 23:00:00,-3.3929417908716704,-3.4163874695072107,-0.8456087607759522,0.6963249516441007,-0.6816588766401512,-0.4474080322474826,0.809889152270207,0.7948717948717948,0.9506596545059012,0.0,0.98,1.0574712643678161,0.6785714285714287,0.9547476164086968,0.5216216216216216,0.16191377631417084,-1.0808160850529906,-0.3288288810819916,-0.3603898893456046,-0.5178244303923975,0.8460501591499718,0.0,0.0,0.0,1,0,1,Ha Noi,Cau Giay,0.3090169943749475,-0.9510565162951535,train
2023-07-10 00:00:00,-3.3929417908716704,-3.4163874695072107,-1.0369559886397677,0.7234042553191491,-0.8696046030195907,-0.6045710842878792,0.755149503812568,0.8076923076923076,0.9011354036257706,0.0,0.88,1.149425287356322,0.7500000000000002,0.8781298332497878,0.5216216216216216,0.0321917509770365,-1.3125565347968673,-0.3028029960711467,-0.5039680877704397,-0.4229643048758464,0.8626721273012479,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.3420201433256689,-0.9396926207859083,train
2023-07-10 01:00:00,-3.3929417908716704,-3.4163874695072107,-1.282450735763149,0.7485493230174083,-1.111647077511446,-0.7986907080770259,0.7004098553549291,0.8076923076923076,0.8516111527456406,0.0,0.67,1.2011494252873565,0.9285714285714288,0.8398209416703325,0.5243243243243244,-0.13564230133033148,-1.6083715916786363,-0.2772600623154824,-0.6934568674804558,-0.5178244303923975,0.8714596309531178,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.2756373558169992,-0.9612616959383189,train
2023-07-10 02:00:00,-3.3929417908716704,-3.4163874695072107,-1.279779959894425,0.7292069632495165,-1.111647077511446,-0.7544344440031268,0.64567020689729,0.8076923076923076,0.8351030691189303,0.0,0.65,0.7586206896551724,0.8214285714285717,0.7823576043011511,0.5243243243243244,-0.11186474412676606,-1.5910202749663527,-0.3198811972385105,-0.6500785519491556,-0.5178244303924009,0.7881205367504474,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.2249510543438652,-0.9743700647852351,train
2023-07-10 03:00:00,-3.3929417908716704,-3.4163874695072107,-1.2771173390792123,0.7098646034816248,-1.111647077511446,-0.7094543529572002,0.6091771079255309,0.8205128205128204,0.8351030691189303,0.0,0.73,0.4942528735632184,0.42857142857142866,0.7440487127216958,0.5243243243243244,-0.08732745236623382,-1.5728157355338295,-0.36319941601353745,-0.5976563607666554,-0.5178244303923975,0.7319038290783147,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.2756373558169992,-0.9612616959383189,train
2023-07-10 04:00:00,-3.3929417908716704,-3.4163874695072107,-1.2744628236671482,0.6905222437137332,-1.111647077511446,-0.6699139643477643,0.5909305584396511,0.8461538461538461,0.8516111527456406,0.0,0.15,0.39080459770114934,0.2142857142857145,0.6865853753525144,0.5243243243243244,-0.06666203824736112,-1.5560244532285514,-0.40127891217294404,-0.5424834546397216,-0.3281041793592951,0.7083226141273068,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.39073112848927377,-0.9205048534524404,train
2023-07-10 05:00:00,-3.3929417908716704,-3.4163874695072107,-1.1685216446612234,0.607350096711799,-1.0649289679468412,-0.5778021247415105,0.5726840089537719,0.8589743589743589,0.8846273199990609,0.0,0.22,0.4885057471264369,0.142857142857143,0.6674309295627867,0.5270270270270271,-0.030487886967930512,-1.4293864978647202,-0.45883381705317533,-0.4447688376178351,-0.3281041793592917,0.7302909244840324,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.4383711467890773,-0.898794046299167,train
2023-07-10 06:00:00,-2.9298012002279874,-2.9535213637359172,-1.0730157836709777,0.5222437137330754,-1.0055396926853344,-0.4931703436664649,0.6091771079255309,0.8589743589743589,0.9341515708791913,0.0,0.32,0.5402298850574713,0.142857142857143,0.6482764837730591,0.5270270270270271,-0.001651428343187231,-1.313442550441836,-0.5007353365255113,-0.36281808284127354,-0.04352380280963111,0.741752289450786,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.4226182617406995,-0.9063077870366499,train
2023-07-10 07:00:00,-2.9298012002279874,-2.9535213637359172,-0.9869452199831407,0.4390715667311413,-0.9629885932586038,-0.41905606315349736,0.7916426027843271,0.8205128205128204,0.9836758217593213,0.0,0.92,0.4885057471264369,0.285714285714286,0.6099675921936046,0.5297297297297298,0.015320810373904478,-1.2104030459228856,-0.5437363811691852,-0.31605190171291975,1.094797703389008,0.7299634293123388,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.5877852522924732,-0.8090169943749473,train
2023-07-10 08:00:00,-3.0629113974100983,-3.08731512999206,-0.9984570391763381,0.7872340425531916,-1.111647077511446,-0.25912724545641946,1.0470942955866414,0.7307692307692307,1.0001839053860317,0.0,1.0,0.8045977011494253,0.7142857142857143,0.8398209416703325,0.5270270270270271,0.2970605034776406,-1.1623643160311976,-0.7968883594869065,-0.22365757329059588,1.284517954422114,0.7970196662524833,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.37460659341591224,-0.9271838545667873,train
2023-07-10 09:00:00,-3.3929417908716704,-3.4163874695072107,-1.010122867203195,1.135396518375242,-1.2832607030362126,-0.12528073514208127,1.2660528894171972,0.6794871794871794,1.0001839053860317,0.0,1.0,0.6321839080459771,0.7500000000000002,1.1079831827265156,0.5243243243243244,0.5306408475107275,-1.1156427710465933,-1.040229188583337,-0.13310894318638106,1.094797703389008,0.7619167068181368,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.20791169081775931,-0.9781476007338057,train
2023-07-10 10:00:00,-3.3929417908716704,-3.4163874695072107,-1.0209553995434053,1.4835589941972922,-1.4862365407541689,-0.012534724508123726,1.4850114832477517,0.5897435897435898,0.9506596545059012,0.0,1.0,0.47701149425287365,0.7142857142857143,1.3761454237826987,0.518918918918919,0.7285514119290945,-1.0708672242847181,-1.2841628192979153,-0.0963336850427792,0.9050774523558953,0.7286954761007406,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,1.2246467991473532e-16,-1.0,train
2023-07-10 11:00:00,-3.3929417908716704,-3.4163874695072107,-1.0563460738537835,1.5996131528046424,-1.5551214939361395,-0.05141028463975904,1.6674769781065477,0.5128205128205128,0.8351030691189303,0.0,1.0,0.13218390804597702,0.6428571428571431,1.605998773259426,0.5135135135135135,0.7262434394832962,-1.1200765089762772,-1.2926591092408282,-0.20011858459045823,0.7153572013227927,0.6460035549846784,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,-0.0348994967025009,-0.9993908270190958,train
2023-07-10 12:00:00,-0.4200318805635066,-0.463336131697465,-1.0932340721118243,1.7156673114119925,-1.6541453877892829,-0.09235097985083597,1.8316959234794652,0.4487179487179487,0.7360545673586691,0.0,0.99,0.017241379310344716,0.39285714285714307,1.855006568525882,0.5054054054054055,0.7190689743243489,-1.172423647426363,-1.3192645374820684,-0.29991454375826193,0.3359166992565808,0.6162132299513512,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.03489949670250114,-0.9993908270190958,train
2023-07-10 13:00:00,-0.4200318805635066,-0.463336131697465,-1.131751711925577,1.8317214700193425,-1.734658888916475,-0.1355885869251934,1.9229286709088633,0.41025641025641024,0.6700222328518288,0.0,0.9,0.0862068965517241,0.42857142857142866,1.9890876890539728,0.5,0.7092665008409996,-1.226632485002495,-1.3313143723060052,-0.3802576178639891,0.1461964482234784,0.6354530205823624,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.12186934340514755,-0.992546151641322,train
2023-07-10 14:00:00,-0.3384082189372452,-0.38398924981826876,-1.1522436960500728,1.7098646034816247,-1.734658888916475,-0.16582260207545366,1.9411752203947419,0.39743589743589747,0.6370060655984087,0.0,0.99,0.46551724137931044,0.5000000000000001,2.0465510264231557,0.49189189189189186,0.6504560231656779,-1.258160081162197,-1.3021974085055275,-0.4226560450679372,-0.04352380280963785,0.7293957345270461,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.2249510543438652,-0.9743700647852351,train
2023-07-10 15:00:00,-0.4200318805635066,-0.463336131697465,-1.1732288498270824,1.586073500967118,-1.734658888916475,-0.19729099470680891,1.9594217698806218,0.39743589743589747,0.6204979819716983,0.0,1.0,0.8965517241379312,0.8214285714285717,2.027396580633428,0.4864864864864865,0.5884332774935571,-1.2906401639751863,-1.2718916735724508,-0.4527565402400366,0.14619644822347147,0.820282659496376,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.258819045102521,-0.9659258262890682,train
2023-07-10 16:00:00,-0.3384082189372452,-0.38398924981826876,-1.193522893571089,1.4642166344294005,-1.734658888916475,-0.23009886390842882,1.8864355719371035,0.39743589743589747,0.5709737310915677,0.1427933770850749,1.0,1.1781609195402298,0.9642857142857144,1.9507787974745188,0.4864864864864865,0.5240333938338259,-1.3232372179029113,-1.2402959514969405,-0.4841656194162131,0.14619644822347147,0.8724206014850687,0.0,0.0,0.0,0,0,1,Ha Noi,Cau Giay,0.0871557427476582,-0.9961946980917455,train
