timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_dir,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos
2023-11-02 16:00:00,22.0,33.0,92.2,109.0,6.0,51.0,26.6,86.0,24.1,2.0,100.0,0.5800000000000001,149.0,8.0,30.7,0.505,6213.0,149.2,-2.0053335695261145,4386.0,-4.099999999999998,0.38538205980066453,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,21.67,21.0,21.0,22.0,16.0,21.333333333333332,21.0,0.4221690024968266,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384
2023-11-02 17:00:00,23.67,35.7,119.1,95.3,9.3,56.7,26.3,86.0,23.7,0.1,100.0,1.75,167.0,5.6,29.5,0.501,6289.8,185.10000000000002,-1.723113278278464,4876.2,-3.1999999999999993,1.1658894070619588,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,22.0,21.33,21.0,21.33,18.33,21.778333333333336,21.195000000000004,1.0051749433154458,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384
2023-11-02 18:00:00,25.33,38.3,145.9,81.7,12.7,62.3,25.7,91.0,24.2,0.0,93.0,0.6000000000000001,90.0,3.2,28.6,0.498,6127.5,220.89999999999998,-1.5304894963160516,5669.3,-2.900000000000002,0.40053404539385856,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,23.67,21.67,21.0,20.67,20.67,22.5,21.583333333333332,1.6694669808063327,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384
2023-11-02 19:00:00,27.0,41.0,172.7,68.0,16.0,68.0,25.5,92.0,24.1,0.0,98.0,0.4500000000000002,117.0,1.0,27.9,0.496,5712.0,256.7,-1.4008931605410435,6256.0,-2.3999999999999986,0.30080213903743325,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,25.33,22.0,21.0,20.0,23.0,23.5,22.166666666666668,2.277524972421316,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384
2023-11-02 20:00:00,29.33,44.0,175.1,64.3,15.7,68.7,26.3,91.0,24.7,0.0,29.0,1.4000000000000001,184.0,4.2,28.8,0.482,5426.92,259.5,-1.4287915983437687,6251.7,-2.5,0.9446693657219974,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,27.0,23.67,21.33,20.33,24.33,24.833333333333332,22.916666666666668,2.984926576428559,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384
2023-11-02 21:00:00,31.67,47.0,177.4,60.7,15.3,69.3,26.2,92.0,24.8,0.1,80.0,0.9499999999999997,342.0,2.2,28.2,0.482,5135.22,262.0,-1.4616066910039023,6375.599999999999,-2.0,0.6410256410256409,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,29.33,25.33,21.67,20.67,25.67,26.5,23.833333333333332,3.5948741285339922,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384
2023-11-02 22:00:00,34.0,50.0,179.7,57.0,15.0,70.0,26.1,93.0,24.9,0.0,35.0,1.51,352.0,2.5999999999999996,27.7,0.481,4845.0,264.7,-1.4900911548015343,6510.0,-1.5999999999999979,1.0195813639432816,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,31.67,27.0,22.0,21.0,27.0,28.5,24.916666666666668,3.914475699248015,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384
2023-11-02 23:00:00,34.0,49.7,180.1,54.3,15.3,71.0,25.6,93.0,24.3,0.0,91.0,1.68,343.0,2.8,27.3,0.48,4686.089999999999,266.4,-1.4855010112033384,6603.0,-1.6999999999999993,1.135135135135135,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,34.0,29.33,23.67,21.0,25.67,30.221666666666664,26.0,3.6263448080222713,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384
2023-11-03 00:00:00,34.0,49.3,180.5,51.7,15.7,72.0,25.1,93.0,23.8,0.0,99.0,1.1,360.0,2.8999999999999995,26.9,0.479,4534.09,268.2,-1.4750507217256814,6696.0,-1.7999999999999972,0.7437457741717377,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,34.0,31.67,25.33,21.0,24.33,31.666666666666668,27.083333333333332,2.951986901507227,0.0,1.0,-0.5000000000000004,0.8660254037844384
2023-11-03 01:00:00,34.0,49.0,180.9,49.0,16.0,73.0,24.8,93.0,23.6,0.0,100.0,1.06,41.000000000000014,1.7999999999999998,26.7,0.479,4361.0,269.9,-1.470851749147954,6789.0,-1.8999999999999986,0.7167004732927654,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,34.0,34.0,27.0,21.0,23.0,32.833333333333336,28.166666666666668,1.9530045229518456,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384
2023-11-03 02:00:00,33.67,48.7,179.6,44.7,16.0,71.3,24.7,92.0,23.3,0.0,100.0,1.94,348.0,3.2,26.5,0.478,3902.31,266.9,-1.4476107851085027,6559.599999999999,-1.8000000000000007,1.3125845737483086,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,34.0,34.0,29.33,21.33,22.67,33.55666666666667,29.195000000000004,0.9336523264419396,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384
2023-11-03 03:00:00,33.33,48.3,178.2,40.3,16.0,69.7,24.9,91.0,23.3,0.0,96.0,1.43,335.0,3.6,26.3,0.477,3453.71,263.9,-1.425232228846311,6342.7,-1.4000000000000021,0.9681787406905891,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,33.67,34.0,31.67,21.67,22.33,33.833333333333336,30.166666666666668,0.2796903049275786,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384
2023-11-03 04:00:00,33.0,48.0,176.8,36.0,16.0,68.0,24.3,95.0,23.4,0.0,91.0,1.17,340.0,2.4000000000000004,26.1,0.477,3024.0,260.8,-1.4008931605410435,6460.0,-1.8000000000000007,0.7921462423832092,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,33.33,34.0,34.0,22.0,22.0,33.666666666666664,31.083333333333332,0.4221690024983617,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384
2023-11-03 05:00:00,27.33,40.0,170.2,38.7,15.0,67.7,24.2,96.0,23.5,0.0,69.0,1.02,11.0,1.7999999999999998,25.9,0.476,3200.4900000000002,252.89999999999998,-1.457160476988523,6499.200000000001,-1.6999999999999993,0.6910569105691057,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,33.0,33.67,34.0,23.67,21.33,32.555,31.388333333333332,2.5891523709514783,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384
2023-11-03 06:00:00,21.67,32.0,163.6,41.3,14.0,67.3,24.3,96.0,23.6,0.0,17.0,1.51,8.0,2.5999999999999996,25.8,0.475,3357.6899999999996,244.89999999999998,-1.5158595654745342,6460.799999999999,-1.5,1.0237288135593219,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,27.33,33.33,34.0,25.33,20.67,30.5,31.083333333333332,4.991504783129374,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384
2023-11-03 07:00:00,16.0,24.0,157.0,44.0,13.0,67.0,25.8,90.0,24.1,0.0,30.0,1.75,13.0,3.8,26.2,0.475,3520.0,237.0,-1.5804503755608486,6030.0,-0.3999999999999986,1.1864406779661016,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,21.67,33.0,34.0,27.0,20.0,27.5,30.166666666666668,7.329059967008255,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384
2023-11-03 08:00:00,14.33,21.3,137.9,65.7,10.0,67.7,27.7,86.0,25.1,0.0,100.0,1.92,39.0,4.8,27.4,0.471,5104.89,215.60000000000002,-1.8318539264299334,5822.2,0.3000000000000007,1.3052345343303873,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,16.0,27.33,33.67,29.33,20.33,24.276666666666667,28.916666666666668,8.265788931896903,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384
2023-11-03 09:00:00,12.67,18.7,118.9,87.3,7.0,68.3,28.9,79.0,24.8,0.0,99.0,2.13,41.000000000000014,5.2,28.3,0.469,6573.69,194.2,-2.1590033645160216,5395.7,0.5999999999999979,1.4499659632402997,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,14.33,21.67,33.33,31.67,20.67,20.833333333333332,27.333333333333332,8.040260360626945,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384
2023-11-03 10:00:00,11.0,16.0,99.8,109.0,4.0,69.0,30.2,74.0,24.9,0.1,62.0,1.97,66.0,5.5,29.6,0.468,7957.0,172.8,-2.639057329615259,5106.0,0.5999999999999979,1.3419618528610355,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,12.67,16.0,33.0,34.0,21.0,17.166666666666668,25.416666666666668,6.184317801234707,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384
2023-11-03 11:00:00,12.0,17.3,97.7,120.0,3.3,65.3,31.0,71.0,25.1,0.1,88.0,1.17,69.99999999999999,5.7,31.0,0.465,8232.0,166.3,-2.7355748744922996,4636.3,0.0,0.7986348122866893,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,11.0,14.33,27.33,34.0,21.0,14.611666666666666,23.583333333333332,3.8848908178568125,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384
2023-11-03 12:00:00,13.0,18.7,95.5,131.0,2.7,61.7,30.9,70.0,24.9,0.3,100.0,0.14000000000000012,315.0,5.0,32.0,0.465,8436.400000000001,159.89999999999998,-2.830028627988696,4319.0,-1.1000000000000014,0.09556313993174069,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,12.0,12.67,21.67,34.0,21.0,13.166666666666666,21.833333333333332,1.7726326936700638,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384
2023-11-03 13:00:00,14.0,20.0,93.4,142.0,2.0,58.0,29.3,75.0,24.4,3.5,100.0,1.61,330.0,4.9,31.9,0.506,8520.0,153.4,-2.9789251552376097,4350.0,-2.599999999999998,1.0690571049136788,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,13.0,11.0,16.0,34.0,21.0,12.833333333333334,20.166666666666668,1.2418641901061263,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384
2023-11-03 14:00:00,15.67,23.0,96.7,135.0,3.0,56.0,26.1,87.0,23.8,7.0,100.0,1.3000000000000003,184.0,5.1,30.4,0.501,7965.0,155.7,-2.6567569067146595,4872.0,-4.299999999999997,0.8660892738174553,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,14.0,12.0,14.33,33.67,21.33,13.056666666666667,18.666666666666664,1.6259479286459246,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384
2023-11-03 15:00:00,17.33,26.0,100.0,128.0,4.0,54.0,26.3,87.0,24.0,4.6,100.0,1.21,24.0,4.5,29.9,0.503,7424.0,158.0,-2.3978952727983707,4698.0,-3.599999999999998,0.8050565535595475,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,15.67,13.0,12.67,33.33,21.67,13.833333333333334,17.333333333333332,2.354193421677172,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384
2023-11-03 16:00:00,19.0,29.0,103.3,121.0,5.0,52.0,26.4,87.0,24.0,0.3,100.0,2.0,87.0,4.7,29.0,0.503,6897.0,160.3,-2.178532444324067,4524.0,-2.6000000000000014,1.330671989354624,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,17.33,14.0,11.0,33.0,22.0,15.166666666666666,16.166666666666668,2.672494465226867,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384
2023-11-03 17:00:00,19.67,29.3,127.6,110.3,8.0,58.0,26.4,86.0,23.9,0.2,100.0,1.4199999999999997,129.0,4.1,28.3,0.502,7279.8,193.6,-1.8803128665695001,4988.0,-1.9000000000000021,0.9454061251664445,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,19.0,15.67,12.0,27.33,23.67,16.445,15.528333333333336,2.68918389107211,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384
2023-11-03 18:00:00,20.33,29.7,151.9,99.7,11.0,64.0,25.7,92.0,24.3,0.1,100.0,1.88,65.00000000000001,3.2,27.6,0.501,7477.5,226.9,-1.6894806201076364,5888.0,-1.9000000000000021,1.2524983344437042,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,19.67,17.33,13.0,21.67,25.33,17.666666666666668,15.416666666666666,2.466938723736071,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384
2023-11-03 19:00:00,21.0,30.0,176.2,89.0,14.0,70.0,24.9,97.0,24.4,0.0,79.0,1.21,66.0,3.3000000000000003,27.1,0.5,7476.0,260.2,-1.5546296759391054,6790.0,-2.200000000000003,0.8066666666666666,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,20.33,19.0,14.0,16.0,27.0,18.833333333333332,15.833333333333334,1.996443504502118,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384
2023-11-03 20:00:00,23.0,33.0,194.7,79.3,15.3,75.3,26.4,95.0,25.5,0.0,100.0,1.0,174.0,1.7999999999999998,28.4,0.491,7184.579999999999,285.3,-1.5435078304776941,7153.5,-2.0,0.670690811535882,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,21.0,19.67,15.67,14.33,29.33,20.055,16.555833333333332,1.9146043977809581,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384
2023-11-03 21:00:00,25.0,36.0,213.2,69.7,16.7,80.7,26.4,94.0,25.4,0.0,56.0,0.98,156.0,1.7000000000000002,27.8,0.49,6788.780000000001,310.59999999999997,-1.5294893622861738,7585.8,-1.4000000000000021,0.6577181208053691,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,23.0,20.33,17.33,12.67,31.67,21.333333333333332,17.583333333333332,2.2605810462509432,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384
2023-11-03 22:00:00,27.0,39.0,231.7,60.0,18.0,86.0,25.5,98.0,25.1,0.3,100.0,0.6400000000000001,51.000000000000014,1.5,27.4,0.492,6240.0,335.7,-1.5214691394881434,8428.0,-1.8999999999999986,0.42895442359249336,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,25.0,21.0,19.0,11.0,34.0,22.666666666666668,18.916666666666668,2.882746375710005,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384
2023-11-03 23:00:00,26.33,38.0,226.8,54.3,17.3,80.0,25.5,96.0,24.8,0.3,89.0,1.2200000000000002,305.0,2.0999999999999996,27.0,0.494,5283.389999999999,324.1,-1.4875480948250637,7680.0,-1.5,0.816599732262383,0.0,0.0,0.0,0,0,32,An Giang, Rach Gia,27.0,23.0,19.67,12.0,34.0,23.776666666666667,20.110833333333332,2.7784360109006108,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384
2023-11-04 00:00:00,25.67,37.0,222.0,48.7,16.7,74.0,25.3,94.0,24.3,0.0,100.0,0.9199999999999999,49.0,2.0,26.6,0.493,4417.09,312.7,-1.4439234739565268,6956.0,-1.3000000000000007,0.6162089752176825,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,26.33,25.0,20.33,13.0,34.0,24.666666666666668,21.166666666666668,2.2605810462510303,0.0,1.0,-0.5000000000000004,0.8660254037844384
2023-11-04 01:00:00,25.0,36.0,217.1,43.0,16.0,68.0,25.3,95.0,24.5,0.0,100.0,1.79,27.0,3.3000000000000003,26.4,0.492,3612.0,301.1,-1.4008931605410435,6460.0,-1.0999999999999979,1.1997319034852547,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,25.67,27.0,21.0,14.0,34.0,25.333333333333332,22.083333333333332,1.3821094987986589,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384
2023-11-04 02:00:00,24.33,35.0,195.5,46.3,14.0,64.0,24.9,97.0,24.4,0.0,99.0,1.4000000000000001,356.0,3.1,26.1,0.491,3611.3999999999996,273.5,-1.4663370687934267,6208.0,-1.2000000000000028,0.9389671361502347,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,25.0,26.33,23.0,15.67,33.67,25.554999999999996,22.805000000000003,0.9816873229306975,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384
2023-11-04 03:00:00,23.67,34.0,173.9,49.7,12.0,60.0,24.7,97.0,24.3,0.0,91.0,1.2,360.0,2.8999999999999995,25.9,0.49,3578.4,245.9,-1.5459245067117746,5820.0,-1.1999999999999993,0.8053691275167785,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,24.33,25.67,25.0,17.33,33.33,25.333333333333332,23.333333333333332,1.2465097940527703,0.7071067811865476,0.7071067811865476,-0.5000000000000004,0.8660254037844384
2023-11-04 04:00:00,23.0,33.0,152.3,53.0,10.0,56.0,24.3,98.0,23.9,0.0,79.0,1.0,360.0,2.0999999999999996,25.7,0.489,3498.0,218.3,-1.6451559950361796,5488.0,-1.3999999999999986,0.671591672263264,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,23.67,25.0,27.0,19.0,33.0,24.666666666666668,23.666666666666668,1.2465097940527397,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384
2023-11-04 05:00:00,23.33,34.0,159.3,52.7,11.0,63.0,24.2,98.0,23.8,0.0,89.0,1.0,354.0,1.9000000000000004,25.6,0.488,3899.8,233.3,-1.6739764335716711,6174.0,-1.4000000000000021,0.6720430107526881,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,23.0,24.33,26.33,19.67,27.33,24.166666666666668,23.971666666666668,1.0284875627198162,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384
2023-11-04 06:00:00,23.67,35.0,166.3,52.3,12.0,70.0,23.9,98.0,23.6,0.0,97.0,1.1,5.0,1.9000000000000004,25.4,0.488,4288.599999999999,248.3,-1.6977305195797787,6860.0,-1.5,0.739247311827957,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,23.33,23.67,25.67,20.33,21.67,23.833333333333332,24.25,0.7223480232334744,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384
2023-11-04 07:00:00,24.0,36.0,173.3,52.0,13.0,77.0,25.6,94.0,24.5,0.0,91.0,1.84,13.0,4.0,25.8,0.487,4680.0,263.3,-1.7176514970743333,7238.0,-0.1999999999999993,1.2373907195696032,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,23.67,23.0,25.0,21.0,16.0,23.666666666666668,24.5,0.4709423177728766,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384
2023-11-04 08:00:00,24.67,37.3,149.0,64.0,10.7,73.3,27.9,87.0,25.6,0.0,52.0,1.94,35.0,5.2,27.2,0.48,5376.0,233.0,-1.8485221099200029,6377.099999999999,0.6999999999999993,1.3108108108108107,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,24.0,23.33,24.33,23.0,14.33,23.723333333333333,24.639166666666668,0.5755577005559884,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384
2023-11-04 09:00:00,25.33,38.7,124.7,76.0,8.3,69.7,29.4,79.0,25.5,0.1,100.0,3.16,72.0,7.4,28.5,0.48,5928.0,202.70000000000002,-2.028431172743317,5506.3,0.8999999999999986,2.135135135135135,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,24.67,23.67,23.67,25.0,12.67,24.0,24.666666666666668,0.868976409347607,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384
2023-11-04 10:00:00,26.0,40.0,100.4,88.0,6.0,66.0,30.4,72.0,24.7,0.2,100.0,4.18,73.0,9.3,29.4,0.479,6336.0,172.4,-2.2587824703356523,4752.0,1.0,2.826233941852603,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,25.33,24.0,23.0,27.0,11.0,24.5,24.583333333333332,1.0271903426350515,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384
2023-11-04 11:00:00,23.67,36.7,93.6,100.3,5.0,61.3,29.8,72.0,24.2,0.1,98.0,4.0,103.0,9.8,29.8,0.478,6649.889999999999,159.89999999999998,-2.3402019565653522,4413.599999999999,0.0,2.706359945872801,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,26.0,24.67,23.33,26.33,12.0,24.55666666666667,24.361666666666665,0.9566957022321079,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384
2023-11-04 12:00:00,21.33,33.3,86.8,112.7,4.0,56.7,30.7,69.0,24.3,0.1,100.0,3.91,94.0,9.2,30.6,0.476,6840.89,147.5,-2.4458192610799534,3912.3,0.09999999999999787,2.649051490514905,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,23.67,25.33,23.67,25.67,13.0,24.166666666666668,24.0,1.6302719609529406,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384
2023-11-04 13:00:00,19.0,30.0,80.0,125.0,3.0,52.0,31.2,68.0,24.7,0.1,100.0,2.9,92.0,9.1,31.3,0.474,6875.0,135.0,-2.5839975524322316,3536.0,-0.10000000000000142,1.9674355495251017,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,21.33,26.0,24.0,25.0,14.0,23.333333333333332,23.5,2.6754040193341373,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384
2023-11-04 14:00:00,19.0,29.7,79.8,114.7,3.7,48.3,31.8,64.0,24.3,0.1,100.0,2.8,90.0,7.6,31.9,0.471,5964.400000000001,131.79999999999998,-2.3503615723326314,3091.2,-0.09999999999999787,1.9034670292318148,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,19.0,23.67,24.67,24.33,15.67,22.388333333333332,23.05583333333333,3.0796715192807746,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384
2023-11-04 15:00:00,19.0,29.3,79.6,104.3,4.3,44.7,31.3,65.0,23.9,0.0,99.0,3.75,81.0,8.2,31.9,0.469,5110.7,128.6,-2.154391477342083,2905.5,-0.5999999999999979,2.552756977535739,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,19.0,21.33,25.33,23.67,17.33,21.333333333333332,22.666666666666668,2.951986901507025,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384
2023-11-04 16:00:00,19.0,29.0,79.4,94.0,5.0,41.0,30.2,70.0,24.1,0.7,66.0,1.7,140.0,8.3,31.1,0.474,4324.0,125.4,-1.9459101490553135,2870.0,-0.9000000000000021,1.153324287652646,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,19.0,19.0,26.0,23.0,19.0,20.166666666666668,22.333333333333332,1.953004522951477,-0.8660254037844385,-0.5000000000000004,-0.5000000000000004,0.8660254037844384
2023-11-04 17:00:00,21.67,33.0,113.4,84.7,9.3,50.7,28.6,76.0,24.0,0.0,98.0,1.26,342.0,4.7,30.4,0.474,5082.0,173.40000000000003,-1.6133138862787937,3853.2000000000003,-1.7999999999999972,0.8548168249660787,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,19.0,19.0,23.67,23.33,19.67,19.833333333333332,22.195000000000004,1.295463880881629,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384
2023-11-04 18:00:00,24.33,37.0,147.5,75.3,13.7,60.3,26.6,88.0,24.4,0.4,96.0,1.4800000000000002,242.0,4.4,29.2,0.476,5572.2,221.5,-1.4279323491574751,5306.4,-2.599999999999998,1.0027100271002711,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,21.67,19.0,21.33,23.67,20.33,20.333333333333332,22.25,2.2302974390580594,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384
2023-11-04 19:00:00,27.0,41.0,181.5,66.0,18.0,70.0,26.4,90.0,24.6,0.1,91.0,1.4000000000000001,360.0,2.5999999999999996,28.3,0.477,5808.0,269.5,-1.3182408978748752,6300.0,-1.9000000000000021,0.9478672985781992,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,24.33,19.0,19.0,24.0,21.0,21.666666666666668,22.5,3.3725697422987517,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384
2023-11-04 20:00:00,30.67,46.0,195.3,60.7,18.7,75.3,26.8,93.0,25.5,0.0,83.0,1.3000000000000003,4.0,2.3,28.8,0.497,5705.8,289.3,-1.3540543025464684,7002.9,-2.0,0.8684034736138947,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,27.0,21.67,19.0,24.67,23.0,23.611666666666668,23.0,4.650201787736664,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384
2023-11-04 21:00:00,34.33,51.0,209.1,55.3,19.3,80.7,26.2,95.0,25.4,0.0,73.0,1.1,355.0,2.4000000000000004,28.0,0.495,5530.0,309.1,-1.3924331158182155,7666.5,-1.8000000000000007,0.7357859531772575,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,30.67,24.33,19.0,25.33,25.0,26.166666666666668,23.75,5.7020861679449855,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384
2023-11-04 22:00:00,38.0,56.0,222.9,50.0,20.0,86.0,25.7,96.0,25.0,0.0,75.0,1.1,355.0,2.0,27.5,0.494,5300.0,328.9,-1.4213856809311607,8256.0,-1.8000000000000007,0.7362784471218207,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,34.33,27.0,19.0,26.0,27.0,29.333333333333332,24.75,6.181730070673567,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384
2023-11-04 23:00:00,37.0,54.7,205.4,47.3,18.7,80.0,25.5,96.0,24.8,0.0,79.0,1.02,11.0,2.2,27.0,0.493,4668.51,304.09999999999997,-1.4138305189284965,7680.0,-1.5,0.6831882116543873,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,38.0,30.67,21.67,23.67,26.33,31.888333333333332,25.860833333333332,5.512746744289101,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384
2023-11-05 00:00:00,36.0,53.3,187.9,44.7,17.3,74.0,25.2,95.0,24.4,0.0,86.0,1.28,51.000000000000014,2.0999999999999996,26.7,0.492,4081.11,279.2,-1.4105870536889347,7030.0,-1.5,0.8579088471849866,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,37.0,34.33,24.33,21.33,25.67,33.833333333333336,27.083333333333332,4.219742488194069,0.0,1.0,-0.5000000000000004,0.8660254037844384
2023-11-05 01:00:00,35.0,52.0,170.4,42.0,16.0,68.0,25.0,95.0,24.2,0.0,37.0,1.3499999999999999,48.0,2.5999999999999996,26.4,0.491,3528.0,254.4,-1.4008931605410435,6460.0,-1.3999999999999986,0.9054325955734405,0.0,0.0,0.0,1,0,32,An Giang, Rach Gia,36.0,38.0,27.0,19.0,25.0,35.166666666666664,28.416666666666668,2.5702580933965367,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384
