timestamp,pm25,pm10,co,o3,no2,so2,temp,rh,dewpt,precip,clouds,wind_spd,wind_gusts,soil_temp_0_7,soil_moist_0_7,oxidation_potential,pollution_load,no2_so2_log_diff,humid_sulfate_risk,thermal_stability,dust_source_potential,is_frozen,is_outlier,is_pm25_sensor_error,is_weekend_holiday,is_extreme_pm25_1h_ago,station_id,province,district,pm25_lag_1,pm25_lag_3,pm25_lag_6,pm25_lag_12,pm25_lag_24,pm25_roll_mean_6,pm25_roll_mean_12,pm25_roll_std_6,hour_sin,hour_cos,month_sin,month_cos,wind_sin,wind_cos,split
2023-01-01 10:00:00,0.5145731728297586,0.1551089175368115,0.477014154363537,0.8933649289099526,-0.0296772195952191,0.145411973639289,-0.8085369818482762,0.5362318840579711,-2.567607349523043,0.0,0.99,0.3281250000000001,0.282051282051282,-1.167398197512766,0.2246835443037975,0.790110023632327,0.3590767921040918,-0.2896263482554354,-0.0619562034905851,1.0624222590412002,0.7355713402973213,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.5849625007211569,0.7162070339994094,1.4020984435713466,2.042394195224793,2.042394195224793,0.8371070851083339,1.4352667714534777,1.3384339275532873,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,0.374606593415912,0.9271838545667874,train
2023-01-01 11:00:00,0.6074571385082433,0.2360257654508423,0.4380100727540029,1.2890995260663507,-0.2191546912265574,0.2329560691501676,-0.2869575163383827,0.4927536231884057,-2.178588332014677,0.0,1.0,0.3697916666666669,0.3589743589743591,-0.6741848778340233,0.2215189873417721,0.9689689667117084,0.3259675949208485,-0.6289603712113165,-0.0290750183732875,1.0624222590412002,0.7463561242100468,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.5145731728297586,0.6520766965796941,1.2074466802937571,2.042394195224793,2.042394195224793,0.7184867012326238,1.3822457520567737,0.4550106355769052,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,0.4383711467890774,0.898794046299167,train
2023-01-01 12:00:00,0.6953575639084578,0.3081896283379709,0.3985705305808066,1.6824644549763033,-0.4430774226399944,0.3142414867538105,-0.1826416232364037,0.5072463768115942,-1.956291750581325,0.0,1.0,0.1927083333333334,0.4871794871794873,-0.3453759980481947,0.2183544303797468,1.1236676291445578,0.2934669127609139,-1.00687936953399,0.0550797754466305,0.4553881680364439,0.7009489181766664,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.6074571385082433,0.5849625007211569,0.9828958167776268,2.042394195224793,2.042394195224793,0.661335330780445,1.2404481583010192,-0.2504688396316628,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,0.5591929034707469,0.8290375725550417,train
2023-01-01 13:00:00,0.777607578663553,0.3810476773800892,0.3570383167395697,2.0781990521327014,-0.7636291605058612,0.3901037148717554,-0.2521855519710559,0.5217391304347826,-1.9007176052229864,0.0,1.0,-0.0156249999999999,0.2564102564102564,-0.3124951100696114,0.2183544303797468,1.2571137845113352,0.2587082231297188,-1.5056833412179107,0.1342057905114839,0.1952307004629759,0.6419530047193753,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.6953575639084578,0.5145731728297586,0.7162070339994094,1.974004791467057,2.042394195224793,0.6729394609620626,1.103301115752838,-0.1281477734201696,-0.2588190451025208,-0.9659258262890684,0.4999999999999999,0.8660254037844387,0.6819983600624985,0.7313537016191705,train
2023-01-01 14:00:00,0.777607578663553,0.3935258297436767,0.3603453214198209,2.109004739336493,-0.6176695359064703,0.4155037586555252,-0.1826416232364037,0.5362318840579711,-1.6784210237896349,0.0,1.0,0.0,-0.0256410256410255,-0.3453759980481947,0.2151898734177215,1.3051538218491778,0.2718465676510183,-1.341014244575616,0.1698762345612862,0.4553881680364439,0.6469203257545264,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.777607578663553,0.6074571385082433,0.6520766965796941,1.807354922057605,2.042394195224793,0.6958843177779657,0.9833459831414028,-0.0131227033962219,-0.4999999999999997,-0.8660254037844388,0.4999999999999999,0.8660254037844387,0.8746197071393957,0.4848096202463371,train
2023-01-01 15:00:00,0.777607578663553,0.4099946582026242,0.3636437308865353,2.1421800947867293,-0.5089300302098032,0.4368327305423474,0.1998499848041841,0.4782608695652174,-1.622846878431296,0.0,0.64,-0.0937499999999998,-0.0512820512820513,-0.2467333341124459,0.2151898734177215,1.346982889389531,0.2834199755633825,-1.2208430990513108,0.1310147042245474,1.1491414148990209,0.6184727296827495,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.777607578663553,0.6953575639084578,0.5849625007211569,1.6189098326444948,2.042394195224793,0.7296626307670722,0.885694499138561,-6.621430453838319e-13,-0.7071067811865471,-0.7071067811865479,0.4999999999999999,0.8660254037844387,0.6819983600624985,0.7313537016191705,train
2023-01-01 16:00:00,0.777607578663553,0.4222221702322036,0.3669335897034351,2.1729857819905214,-0.3966531900505402,0.4612213611788913,0.304165877906163,0.463768115942029,-1.622846878431296,0.0,0.29,0.2604166666666667,0.0769230769230768,-0.1480906701766971,0.2120253164556961,1.39205294633986,0.2963239494581617,-1.099227731132368,0.1370125067812788,1.1491414148990209,0.7195664079432291,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.777607578663553,0.777607578663553,0.5145731728297586,1.4020984435713466,2.042394195224793,0.7735593732408629,0.8152362143107224,-0.2504688396316663,-0.8660254037844385,-0.5000000000000004,0.4999999999999999,0.8660254037844387,0.2588190451025207,0.9659258262890684,train
2023-01-01 17:00:00,0.5145731728297586,0.1697274398003934,0.4001718712701404,1.6824644549763033,0.0,0.2864474936338536,0.0259901629675529,0.4927536231884057,-1.7895693145063107,0.0,0.08,0.2604166666666667,0.1538461538461537,-0.2467333341124459,0.2120253164556961,1.203385803597721,0.3154542527020166,-0.3977113662999669,0.0168646597451332,0.7155456356099087,0.7195664079432291,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.777607578663553,0.777607578663553,0.6074571385082433,1.2074466802937571,2.042394195224793,0.7591044531408685,0.7453849288660607,-0.0318225271937183,-0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,0.0697564737441253,0.9975640502598242,train
2023-01-01 18:00:00,0.1926450779423961,-0.1315614669058545,0.4325617747228349,1.194312796208531,0.2820098626206809,0.0846679578471343,-0.4608173381750138,0.5507246376811594,-1.956291750581325,0.0,0.28,0.0208333333333333,-0.0769230769230768,-0.509780437941109,0.2120253164556961,0.9900366073981074,0.335707596569766,0.1818174558108049,-0.100643831487218,0.1952307004629759,0.6533806529866416,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.5145731728297586,0.777607578663553,0.6953575639084578,0.9828958167776268,2.042394195224793,0.6844553459539112,0.676310813652015,0.7283096638383202,-1.0,-1.8369701987210292e-16,0.4999999999999999,0.8660254037844387,0.1908089953765448,0.981627183447664,train
2023-01-01 19:00:00,-0.2223924213364476,-0.5223238316873479,0.4633844756789841,0.7037914691943128,0.4910699697901968,-0.1667631876780224,-1.017168768052234,0.6521739130434783,-1.956291750581325,0.0,0.39,-0.3072916666666666,-0.3076923076923077,-0.5755422138982745,0.2056962025316455,0.7250914693969099,0.353614007006037,0.7175515687497567,-0.2280880823793671,-1.01883748154654,0.5487239656882966,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.1926450779423961,0.777607578663553,0.777607578663553,0.7162070339994094,2.042394195224793,0.5401241309115691,0.6083255212229894,1.4800719776319635,-0.9659258262890684,0.2588190451025203,0.4999999999999999,0.8660254037844387,-0.9876883405951378,0.1564344650402306,train
2023-01-01 20:00:00,-0.0707500467433554,-0.4232731658721114,0.5373169879158717,0.5853080568720379,0.4505806706413015,-0.2094630153523284,-1.0867126967868863,0.6666666666666667,-1.9007176052229864,0.0,0.49,0.0781250000000002,-0.3076923076923077,-0.8057084297483542,0.2056962025316455,0.6205918593223375,0.4112247205740253,0.7090205820055676,-0.2531235085649481,-0.5852417022574277,0.6705834089940342,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.2223924213364476,0.5145731728297586,0.777607578663553,0.6520766965796941,2.042394195224793,0.399108194245431,0.5526070276686674,1.5611148905453722,-0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,-0.8290375725550416,0.559192903470747,train
2023-01-01 21:00:00,0.0674420438410617,-0.3238030976737708,0.6064985362861877,0.4668246445497631,0.4143728781588567,-0.2473835881098461,-1.1562566255215383,0.6521739130434783,-2.178588332014677,0.0,0.86,0.0208333333333333,-0.2051282051282051,-1.0029937576198518,0.2056962025316455,0.5157825298013236,0.4671341542486997,0.7011166335116799,-0.2986587205155919,-0.2383650788261362,0.654035204160278,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,-0.0707500467433554,0.1926450779423961,0.777607578663553,0.5849625007211569,2.042394195224793,0.2640288399939804,0.5106529168724039,1.244013979154193,-0.7071067811865477,0.7071067811865474,0.4999999999999999,0.8660254037844387,-0.6691306063588581,0.7431448254773942,train
2023-01-01 22:00:00,0.1926450779423961,-0.2372870535691156,0.6721028946716513,0.3483412322274882,0.3702141639151264,-0.2932836645271407,-1.2605725186235175,0.6666666666666667,-2.234162477373016,0.0,1.0,-0.1979166666666666,-0.3076923076923077,-1.1345173095341827,0.2056962025316455,0.3976721935355368,0.519634203453758,0.691114948130532,-0.3266624430766209,-0.1516459229683154,0.5860295501877509,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.0674420438410617,-0.2223924213364476,0.777607578663553,0.5145731728297586,2.042394195224793,0.1377614365008176,0.4835573781368859,0.4731328463817145,-0.5000000000000004,0.8660254037844384,0.4999999999999999,0.8660254037844387,-0.6560590289905074,0.7547095802227719,train
2023-01-01 23:00:00,0.388779958707557,-0.0387663195555392,0.67081057039713,0.3246445497630332,0.2530450193759297,-0.3135366358544652,-1.1562566255215383,0.6376811594202898,-2.3453107680896914,0.0,1.0,-0.2656249999999999,-0.4615384615384615,-1.167398197512766,0.2056962025316455,0.3151509801315821,0.5062382402467466,0.5587841048025806,-0.3692536154945795,0.1952307004629759,0.5632246748531309,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.1926450779423961,-0.0707500467433554,0.5145731728297586,0.6074571385082433,2.042394195224793,0.1100204782565309,0.4629273634750799,0.2403108755826898,-0.2588190451025215,0.965925826289068,0.4999999999999999,0.8660254037844387,-0.6018150231520483,0.7986355100472928,train
2023-01-02 00:00:00,0.5621115615931194,0.1403383801844915,0.6695169287683793,0.3009478672985782,0.1269179457960262,-0.341114031105132,-1.0867126967868863,0.6086956521739131,-2.4564590588063675,0.0,1.0,-0.4687499999999998,-0.5641025641025642,-1.2002790854913494,0.2056962025316455,0.2272139434826745,0.4927096415842354,0.4223543120469803,-0.4189886394047868,0.4553881680364439,0.4887713454322408,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.388779958707557,0.0674420438410617,0.1926450779423961,0.6953575639084578,2.042394195224793,0.1863537845310826,0.4490233232867776,0.6744618070541069,0.0,1.0,0.4999999999999999,0.8660254037844387,-0.5000000000000004,0.8660254037844384,train
2023-01-02 01:00:00,0.7162070339994094,0.2949352191689093,0.668221967096922,0.2772511848341232,-0.0296772195952191,-0.3622448896387045,-1.1214846611542115,0.6086956521739131,-2.4564590588063675,0.0,1.0,-0.5833333333333333,-0.717948717948718,-1.2331599734699317,0.2056962025316455,0.1329923832095102,0.4790457546914461,0.2393098607873396,-0.4376282434785201,0.4553881680364439,0.4420466339039922,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.5621115615931194,0.1926450779423961,-0.2223924213364476,0.777607578663553,1.974004791467057,0.3522672876182542,0.4420252968305179,0.8836083596267449,0.2588190451025207,0.9659258262890684,0.4999999999999999,0.8660254037844387,-0.3583679495453007,0.9335804264972016,train
2023-01-02 02:00:00,0.7973094931061012,0.3810476773800892,0.6643291348177391,0.2369668246445497,-0.1029602215254952,-0.3622448896387045,-1.295344482990843,0.6956521739130435,-1.956291750581325,0.0,1.0,-0.6302083333333333,-0.8205128205128206,-1.298921749427097,0.2056962025316455,0.0761155048333913,0.4709069425710282,0.1433459202341126,-0.36327693824343,0.1952307004629759,0.4217715051973057,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.7162070339994094,0.388779958707557,-0.0707500467433554,0.777607578663553,1.807354922057605,0.5017845747793346,0.4443380628669207,0.9467379974848824,0.4999999999999999,0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.0697564737441256,0.9975640502598242,train
2023-01-02 03:00:00,0.8746564687430903,0.4622366625767858,0.6610759612139011,0.1990521327014219,-0.1708726254020585,-0.3622448896387045,-1.2258005542561907,0.7391304347826086,-1.622846878431296,0.0,1.0,-0.9427083333333331,-1.0000000000000002,-1.298921749427097,0.2056962025316455,0.023508304236469,0.4639821867549382,0.0544147668045918,-0.3281918596426286,0.3686690121786202,0.2643157704202681,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.7973094931061012,0.5621115615931194,0.0674420438410617,0.777607578663553,1.6189098326444948,0.6378568515081029,0.4559905890879094,0.8836083596267412,0.7071067811865476,0.7071067811865476,0.4999999999999999,0.8660254037844387,1.0,6.123233995736766e-17,train
2023-01-02 04:00:00,0.9475325801058652,0.5390348543466034,0.6571611128818677,0.1587677725118484,-0.2571354012329024,-0.3622448896387045,-1.2605725186235175,0.7246376811594204,-1.7895693145063107,0.0,0.99,-0.9427083333333331,-1.1282051282051284,-1.3318026374056804,0.2056962025316455,-0.0368374348584836,0.4557528800015439,-0.0585461610196192,-0.3397423156929804,0.3686690121786202,0.2643157704202681,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.8746564687430903,0.7162070339994094,0.1926450779423961,0.777607578663553,1.4020984435713466,0.7627039032523427,0.4767104974356971,0.6744618070540985,0.8660254037844386,0.5000000000000001,0.4999999999999999,0.8660254037844387,1.0,6.123233995736766e-17,train
2023-01-02 05:00:00,0.8930847960834889,0.5011547283578343,0.6413798235751461,0.1421800947867298,-0.1029602215254952,-0.3837757249910715,-1.6430641266641053,0.7971014492753623,-1.845143459864648,0.0,1.0,-0.5312499999999999,-0.8974358974358975,-1.4633261893200114,0.2056962025316455,-0.005686442967871,0.4468347680458587,0.1657792590749761,-0.3023745902761414,-0.2383650788261362,0.4637605249401114,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.9475325801058652,0.7973094931061012,0.388779958707557,0.5145731728297586,1.2074466802937571,0.844040518190716,0.5173550427887323,0.2756140842085083,0.9659258262890684,0.2588190451025207,0.4999999999999999,0.8660254037844387,0.9396926207859084,0.3420201433256688,train
2023-01-02 06:00:00,0.8365012677171211,0.4622366625767858,0.6260696806134303,0.127962085308057,0.0381140149784601,-0.4131324985561571,-1.6082921622967798,0.7826086956521738,-1.845143459864648,0.0,1.0,-0.6302083333333333,-0.8205128205128206,-1.529087965277178,0.2088607594936708,0.0251735628022366,0.4385012189038944,0.3811029973609646,-0.3393550102824867,0.0217923887473317,0.4215207111817645,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.8930847960834889,0.8746564687430903,0.5621115615931194,0.1926450779423961,0.9828958167776268,0.8880994980981523,0.5764320826781972,-0.1281477734201739,1.0,6.123233995736766e-17,0.4999999999999999,0.8660254037844387,0.9975640502598242,0.0697564737441252,train
2023-01-02 07:00:00,0.777607578663553,0.4222221702322036,0.6105725761507519,0.1113744075829384,0.1519446308095315,-0.4356582215686187,-1.469204304827474,0.8260869565217392,-1.3449761516396057,0.0,1.0,-0.8645833333333333,-1.0000000000000002,-1.397564413362846,0.2056962025316455,0.0522972005722227,0.430116531307037,0.553633884056858,-0.3266624430766209,0.0217923887473317,0.3079365094952304,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.8365012677171211,0.9475325801058652,0.7162070339994094,-0.2223924213364476,0.7162070339994094,0.8980951223673695,0.6519249416201048,-0.250468839631669,0.9659258262890684,-0.2588190451025206,0.4999999999999999,0.8660254037844387,-0.3583679495453007,0.9335804264972016,train
2023-01-02 08:00:00,0.6735564239901453,0.3081896283379709,0.5579757699704007,0.4668246445497631,0.0381140149784601,-0.1848672065274334,-0.9823968036849072,0.6666666666666667,-1.6784210237896349,0.0,1.0,-0.7864583333333333,-0.6923076923076924,-1.2002790854913494,0.2056962025316455,0.3834623357482514,0.396053588149147,0.1432695571862399,-0.2316043615013217,0.7155456356099118,0.3484579475803572,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.777607578663553,0.8930847960834889,0.7973094931061012,-0.0707500467433554,0.6520766965796941,0.8780374572337335,0.7062748518579799,-0.0171947060763362,0.8660254037844387,-0.4999999999999998,0.4999999999999999,0.8660254037844387,-0.1045284632676534,0.9945218953682732,train
2023-01-02 09:00:00,0.5621115615931194,0.1889876744549534,0.5031044603357732,0.8222748815165877,-0.1029602215254952,0.0154067164236644,-0.634677160011645,0.6086956521739131,-1.7895693145063107,0.0,1.0,-0.578125,-0.4358974358974359,-0.9372319816626864,0.2025316455696202,0.6506258472879093,0.3597581071531774,-0.250135628620984,-0.1075215339928741,0.8889839473255561,0.4445155591332594,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.6735564239901453,0.8365012677171211,0.8746564687430903,0.0674420438410617,0.5849625007211569,0.8266992669667818,0.7414996440999075,0.2927683863883648,0.7071067811865476,-0.7071067811865475,0.4999999999999999,0.8660254037844387,-0.0697564737441256,0.9975640502598242,train
2023-01-02 10:00:00,0.4405725913859816,0.0536071371486576,0.4457530029842573,1.1777251184834123,-0.2571354012329024,0.1900259992242913,-0.1130976945017515,0.5652173913043479,-1.3449761516396057,0.0,1.0,-0.5989583333333331,-0.2564102564102564,-0.4440186619839436,0.2025316455696202,0.88559119772842,0.3238713879600426,-0.6339664723567943,0.003773877884199,0.8889839473255561,0.4356244996708099,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.5621115615931194,0.777607578663553,0.9475325801058652,0.1926450779423961,0.5145731728297586,0.740756684624788,0.7588227719113984,0.4324567397197092,0.4999999999999999,-0.8660254037844387,0.4999999999999999,0.8660254037844387,-0.2923717047227371,0.9563047559630352,train
2023-01-02 11:00:00,0.4152951003938741,0.0162956342829866,0.3294216273204721,1.3507109004739335,-0.4430774226399944,0.0989764715401872,0.2346219491715108,0.5362318840579711,-1.0115312794895763,0.0,1.0,-0.6406249999999999,-0.2564102564102564,0.0491946576947992,0.1993670886075949,0.8487561785947833,0.1941311242429122,-0.7825911360382113,-0.1020274009437119,0.4553881680364439,0.4176651828235425,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.4405725913859816,0.6735564239901453,0.8930847960834889,0.388779958707557,0.6074571385082433,0.6574863710240187,0.7607741685513912,0.4050539223849166,0.258819045102521,-0.9659258262890682,0.4999999999999999,0.8660254037844387,-0.6293203910498378,0.7771459614569706,train
2023-01-02 12:00:00,0.388779958707557,-0.0164847561165653,0.2013403461279798,1.526066350710901,-0.6981736023420896,0.0,0.6171135572120999,0.4927536231884057,-0.7892346980562247,0.0,0.99,-0.6302083333333333,0.3333333333333333,0.5095270893949599,0.1930379746835442,0.79081122117977,0.0499125751332754,-1.0135138121190237,-0.2301548921247505,0.1952307004629759,0.4227778083569928,0.0,2.775557561562892e-17,0.0,1,0,18,Can Tho,Ninh Kieu,0.4152951003938741,0.5621115615931194,0.8365012677171211,0.5621115615931194,0.6953575639084578,0.5775169339159807,0.7472950816994278,0.2591219700598964,1.2246467991473532e-16,-1.0,0.4999999999999999,0.8660254037844387,-2.4492935982947064e-16,1.0,train
